Using device=cuda dtype=torch.bfloat16
MPS status: built=False available=False
Registered 2000 JSON stroke files for split [train] from sedrah_pipeline/calliar_dataset/json/train
Registered 250 JSON stroke files for split [validation] from sedrah_pipeline/calliar_dataset/json/validation
Loading tokenizer/processor from Qwen/Qwen2-VL-2B-Instruct
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading model from Qwen/Qwen2-VL-2B-Instruct
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 37617.08it/s]
Loading weights:   0%|          | 0/729 [00:00<?, ?it/s]Loading weights: 100%|██████████| 729/729 [00:00<00:00, 8211.21it/s]
trainable params: 4,358,144 || all params: 2,213,343,744 || trainable%: 0.1969
[transformers] `use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
epoch=6/10 step=830/2000 loss=0.5861 samples_per_sec=2.95
epoch=6/10 step=840/2000 loss=0.5577 samples_per_sec=3.03
epoch=6/10 step=850/2000 loss=0.6449 samples_per_sec=3.35
epoch=6/10 step=860/2000 loss=0.6123 samples_per_sec=2.80
epoch=6/10 step=870/2000 loss=0.4987 samples_per_sec=3.18
epoch=6/10 step=880/2000 loss=0.6338 samples_per_sec=3.29
epoch=6/10 step=890/2000 loss=0.6672 samples_per_sec=3.24
epoch=6/10 step=900/2000 loss=0.5658 samples_per_sec=3.14
epoch=6/10 step=910/2000 loss=0.6574 samples_per_sec=3.30
epoch=6/10 step=920/2000 loss=0.5694 samples_per_sec=3.04
epoch=6/10 step=930/2000 loss=0.5317 samples_per_sec=3.20
epoch=6/10 step=940/2000 loss=0.6907 samples_per_sec=3.93
epoch=6/10 step=950/2000 loss=0.5210 samples_per_sec=3.33
epoch=6/10 step=960/2000 loss=0.5688 samples_per_sec=3.14
epoch=6/10 step=970/2000 loss=0.6213 samples_per_sec=2.75
epoch=6/10 step=980/2000 loss=0.6732 samples_per_sec=3.09
epoch=6/10 step=990/2000 loss=0.6820 samples_per_sec=3.32
epoch=6/10 step=1000/2000 loss=0.7059 samples_per_sec=3.12
epoch=6/10 step=1010/2000 loss=0.6337 samples_per_sec=3.21
epoch=6/10 step=1020/2000 loss=0.6164 samples_per_sec=2.89
epoch=6/10 step=1030/2000 loss=0.7727 samples_per_sec=3.40
epoch=6/10 step=1040/2000 loss=0.6986 samples_per_sec=3.22
epoch=6/10 step=1050/2000 loss=0.6676 samples_per_sec=3.45
epoch=6/10 step=1060/2000 loss=0.6245 samples_per_sec=2.92
epoch=6/10 step=1070/2000 loss=0.6672 samples_per_sec=3.15
epoch=6/10 step=1080/2000 loss=0.6086 samples_per_sec=3.30
epoch=6/10 step=1090/2000 loss=0.6095 samples_per_sec=2.80
epoch=6/10 step=1100/2000 loss=0.5368 samples_per_sec=2.96
epoch=6/10 step=1110/2000 loss=0.5920 samples_per_sec=3.17
epoch=6/10 step=1120/2000 loss=0.6409 samples_per_sec=3.56
epoch=6/10 step=1130/2000 loss=0.5766 samples_per_sec=3.55
epoch=6/10 step=1140/2000 loss=0.5718 samples_per_sec=3.20
epoch=6/10 step=1150/2000 loss=0.6257 samples_per_sec=3.32
epoch=6/10 step=1160/2000 loss=0.4765 samples_per_sec=3.23
epoch=6/10 step=1170/2000 loss=0.6284 samples_per_sec=3.43
epoch=6/10 step=1180/2000 loss=0.6880 samples_per_sec=3.79
epoch=6/10 step=1190/2000 loss=0.5877 samples_per_sec=3.10
epoch=6/10 step=1200/2000 loss=0.5017 samples_per_sec=3.50
epoch=6/10 step=1210/2000 loss=0.6514 samples_per_sec=3.30
epoch=6/10 step=1220/2000 loss=0.7292 samples_per_sec=3.70
epoch=6/10 step=1230/2000 loss=0.6688 samples_per_sec=2.95
epoch=6/10 step=1240/2000 loss=0.6848 samples_per_sec=3.13
epoch=6/10 step=1250/2000 loss=0.6296 samples_per_sec=2.90
epoch=6/10 step=1260/2000 loss=0.6368 samples_per_sec=3.20
epoch=6/10 step=1270/2000 loss=0.6120 samples_per_sec=3.49
epoch=6/10 step=1280/2000 loss=0.6523 samples_per_sec=3.50
epoch=6/10 step=1290/2000 loss=0.6458 samples_per_sec=3.17
epoch=6/10 step=1300/2000 loss=0.4802 samples_per_sec=3.05
epoch=6/10 step=1310/2000 loss=0.5754 samples_per_sec=2.81
epoch=6/10 step=1320/2000 loss=0.6494 samples_per_sec=3.37
epoch=6/10 step=1330/2000 loss=0.6418 samples_per_sec=2.89
epoch=6/10 step=1340/2000 loss=0.6095 samples_per_sec=3.59
epoch=6/10 step=1350/2000 loss=0.4929 samples_per_sec=2.81
epoch=6/10 step=1360/2000 loss=0.5704 samples_per_sec=3.39
epoch=6/10 step=1370/2000 loss=0.6542 samples_per_sec=3.15
epoch=6/10 step=1380/2000 loss=0.6564 samples_per_sec=3.27
epoch=6/10 step=1390/2000 loss=0.4886 samples_per_sec=3.49
epoch=6/10 step=1400/2000 loss=0.6713 samples_per_sec=4.01
epoch=6/10 step=1410/2000 loss=0.5932 samples_per_sec=2.80
epoch=6/10 step=1420/2000 loss=0.6384 samples_per_sec=3.04
epoch=6/10 step=1430/2000 loss=0.6119 samples_per_sec=2.82
epoch=6/10 step=1440/2000 loss=0.7262 samples_per_sec=3.16
epoch=6/10 step=1450/2000 loss=0.6066 samples_per_sec=2.82
epoch=6/10 step=1460/2000 loss=0.5896 samples_per_sec=3.05
epoch=6/10 step=1470/2000 loss=0.5741 samples_per_sec=3.28
epoch=6/10 step=1480/2000 loss=0.5504 samples_per_sec=3.44
epoch=6/10 step=1490/2000 loss=0.6457 samples_per_sec=2.72
epoch=6/10 step=1500/2000 loss=0.6192 samples_per_sec=3.16
epoch=6/10 step=1510/2000 loss=0.6758 samples_per_sec=2.80
epoch=6/10 step=1520/2000 loss=0.6423 samples_per_sec=3.48
epoch=6/10 step=1530/2000 loss=0.6439 samples_per_sec=3.20
epoch=6/10 step=1540/2000 loss=0.4481 samples_per_sec=3.17
epoch=6/10 step=1550/2000 loss=0.5414 samples_per_sec=3.03
epoch=6/10 step=1560/2000 loss=0.7106 samples_per_sec=3.36
epoch=6/10 step=1570/2000 loss=0.6313 samples_per_sec=2.80
epoch=6/10 step=1580/2000 loss=0.5811 samples_per_sec=3.25
epoch=6/10 step=1590/2000 loss=0.5838 samples_per_sec=3.19
epoch=6/10 step=1600/2000 loss=0.5088 samples_per_sec=3.56
epoch=6/10 step=1610/2000 loss=0.5277 samples_per_sec=3.36
epoch=6/10 step=1620/2000 loss=0.6527 samples_per_sec=2.91
epoch=6/10 step=1630/2000 loss=0.6403 samples_per_sec=3.50
epoch=6/10 step=1640/2000 loss=0.5452 samples_per_sec=3.32
epoch=6/10 step=1650/2000 loss=0.6198 samples_per_sec=3.25
epoch=6/10 step=1660/2000 loss=0.6480 samples_per_sec=3.60
epoch=6/10 step=1670/2000 loss=0.6240 samples_per_sec=4.05
epoch=6/10 step=1680/2000 loss=0.5782 samples_per_sec=3.10
epoch=6/10 step=1690/2000 loss=0.5772 samples_per_sec=3.93
epoch=6/10 step=1700/2000 loss=0.5583 samples_per_sec=3.00
epoch=6/10 step=1710/2000 loss=0.5930 samples_per_sec=3.61
epoch=6/10 step=1720/2000 loss=0.5432 samples_per_sec=3.67
epoch=6/10 step=1730/2000 loss=0.6052 samples_per_sec=3.54
epoch=6/10 step=1740/2000 loss=0.5961 samples_per_sec=2.99
epoch=6/10 step=1750/2000 loss=0.4977 samples_per_sec=2.69
epoch=6/10 step=1760/2000 loss=0.6038 samples_per_sec=3.01
epoch=6/10 step=1770/2000 loss=0.6626 samples_per_sec=2.97
epoch=6/10 step=1780/2000 loss=0.6311 samples_per_sec=3.03
epoch=6/10 step=1790/2000 loss=0.5563 samples_per_sec=3.40
epoch=6/10 step=1800/2000 loss=0.6253 samples_per_sec=3.58
epoch=6/10 step=1810/2000 loss=0.6365 samples_per_sec=3.21
epoch=6/10 step=1820/2000 loss=0.5057 samples_per_sec=3.17
epoch=6/10 step=1830/2000 loss=0.6448 samples_per_sec=2.91
epoch=6/10 step=1840/2000 loss=0.6453 samples_per_sec=3.21
epoch=6/10 step=1850/2000 loss=0.5979 samples_per_sec=3.03
epoch=6/10 step=1860/2000 loss=0.6048 samples_per_sec=3.00
epoch=6/10 step=1870/2000 loss=0.6026 samples_per_sec=3.33
epoch=6/10 step=1880/2000 loss=0.7456 samples_per_sec=3.18
epoch=6/10 step=1890/2000 loss=0.5870 samples_per_sec=3.14
epoch=6/10 step=1900/2000 loss=0.6438 samples_per_sec=3.15
epoch=6/10 step=1910/2000 loss=0.6153 samples_per_sec=3.13
epoch=6/10 step=1920/2000 loss=0.7544 samples_per_sec=3.27
epoch=6/10 step=1930/2000 loss=0.6062 samples_per_sec=3.26
epoch=6/10 step=1940/2000 loss=0.6264 samples_per_sec=3.12
epoch=6/10 step=1950/2000 loss=0.6438 samples_per_sec=3.20
epoch=6/10 step=1960/2000 loss=0.6127 samples_per_sec=3.77
epoch=6/10 step=1970/2000 loss=0.5728 samples_per_sec=3.24
epoch=6/10 step=1980/2000 loss=0.6124 samples_per_sec=3.21
epoch=6/10 step=1990/2000 loss=0.6944 samples_per_sec=3.02
epoch=6/10 step=2000/2000 loss=0.5967 samples_per_sec=3.18
epoch=6 complete train_loss=0.6141 val_loss=0.6098 epoch_time=627.24s
epoch=7/10 step=1/2000 loss=0.6669 samples_per_sec=6.20
epoch=7/10 step=10/2000 loss=0.6007 samples_per_sec=3.11
epoch=7/10 step=20/2000 loss=0.6479 samples_per_sec=3.09
epoch=7/10 step=30/2000 loss=0.6212 samples_per_sec=2.86
epoch=7/10 step=40/2000 loss=0.5162 samples_per_sec=3.35
epoch=7/10 step=50/2000 loss=0.7018 samples_per_sec=2.75
epoch=7/10 step=60/2000 loss=0.5395 samples_per_sec=3.74
epoch=7/10 step=70/2000 loss=0.5349 samples_per_sec=3.28
epoch=7/10 step=80/2000 loss=0.6090 samples_per_sec=3.16
epoch=7/10 step=90/2000 loss=0.6351 samples_per_sec=3.62
epoch=7/10 step=100/2000 loss=0.5998 samples_per_sec=3.89
epoch=7/10 step=110/2000 loss=0.5789 samples_per_sec=3.09
epoch=7/10 step=120/2000 loss=0.5107 samples_per_sec=3.26
epoch=7/10 step=130/2000 loss=0.6237 samples_per_sec=3.21
epoch=7/10 step=140/2000 loss=0.5717 samples_per_sec=3.22
epoch=7/10 step=150/2000 loss=0.6597 samples_per_sec=3.18
epoch=7/10 step=160/2000 loss=0.7065 samples_per_sec=2.90
epoch=7/10 step=170/2000 loss=0.5180 samples_per_sec=3.37
epoch=7/10 step=180/2000 loss=0.5224 samples_per_sec=3.47
epoch=7/10 step=190/2000 loss=0.6491 samples_per_sec=3.16
epoch=7/10 step=200/2000 loss=0.5927 samples_per_sec=3.09
epoch=7/10 step=210/2000 loss=0.4868 samples_per_sec=3.54
epoch=7/10 step=220/2000 loss=0.6566 samples_per_sec=2.92
epoch=7/10 step=230/2000 loss=0.6758 samples_per_sec=3.29
epoch=7/10 step=240/2000 loss=0.6350 samples_per_sec=3.20
epoch=7/10 step=250/2000 loss=0.6147 samples_per_sec=3.34
epoch=7/10 step=260/2000 loss=0.7085 samples_per_sec=3.31
epoch=7/10 step=270/2000 loss=0.5661 samples_per_sec=3.05
epoch=7/10 step=280/2000 loss=0.5916 samples_per_sec=3.06
epoch=7/10 step=290/2000 loss=0.6334 samples_per_sec=3.44
epoch=7/10 step=300/2000 loss=0.6758 samples_per_sec=3.42
epoch=7/10 step=310/2000 loss=0.6509 samples_per_sec=3.12
epoch=7/10 step=320/2000 loss=0.5794 samples_per_sec=2.94
epoch=7/10 step=330/2000 loss=0.5516 samples_per_sec=2.77
epoch=7/10 step=340/2000 loss=0.5643 samples_per_sec=3.19
epoch=7/10 step=350/2000 loss=0.6558 samples_per_sec=3.63
epoch=7/10 step=360/2000 loss=0.6039 samples_per_sec=3.18
epoch=7/10 step=370/2000 loss=0.5782 samples_per_sec=3.03
epoch=7/10 step=380/2000 loss=0.4690 samples_per_sec=3.11
epoch=7/10 step=390/2000 loss=0.5164 samples_per_sec=3.30
epoch=7/10 step=400/2000 loss=0.5928 samples_per_sec=2.91
epoch=7/10 step=410/2000 loss=0.6906 samples_per_sec=3.32
epoch=7/10 step=420/2000 loss=0.5598 samples_per_sec=3.04
epoch=7/10 step=430/2000 loss=0.5862 samples_per_sec=3.09
epoch=7/10 step=440/2000 loss=0.5980 samples_per_sec=3.97
epoch=7/10 step=450/2000 loss=0.4320 samples_per_sec=3.05
epoch=7/10 step=460/2000 loss=0.6786 samples_per_sec=2.98
epoch=7/10 step=470/2000 loss=0.5655 samples_per_sec=3.12
epoch=7/10 step=480/2000 loss=0.6578 samples_per_sec=2.93
epoch=7/10 step=490/2000 loss=0.6737 samples_per_sec=3.14
epoch=7/10 step=500/2000 loss=0.6524 samples_per_sec=3.58
epoch=7/10 step=510/2000 loss=0.6331 samples_per_sec=3.85
epoch=7/10 step=520/2000 loss=0.6467 samples_per_sec=3.27
epoch=7/10 step=530/2000 loss=0.5698 samples_per_sec=3.16
epoch=7/10 step=540/2000 loss=0.5553 samples_per_sec=3.11
epoch=7/10 step=550/2000 loss=0.5377 samples_per_sec=3.01
epoch=7/10 step=560/2000 loss=0.6469 samples_per_sec=3.23
epoch=7/10 step=570/2000 loss=0.5220 samples_per_sec=3.07
epoch=7/10 step=580/2000 loss=0.6835 samples_per_sec=3.05
epoch=7/10 step=590/2000 loss=0.7451 samples_per_sec=3.11
epoch=7/10 step=600/2000 loss=0.6327 samples_per_sec=3.06
epoch=7/10 step=610/2000 loss=0.6663 samples_per_sec=3.39
epoch=7/10 step=620/2000 loss=0.4839 samples_per_sec=2.87
epoch=7/10 step=630/2000 loss=0.5145 samples_per_sec=3.51
epoch=7/10 step=640/2000 loss=0.5995 samples_per_sec=3.23
epoch=7/10 step=650/2000 loss=0.6688 samples_per_sec=3.58
epoch=7/10 step=660/2000 loss=0.7041 samples_per_sec=3.73
epoch=7/10 step=670/2000 loss=0.5469 samples_per_sec=2.65
epoch=7/10 step=680/2000 loss=0.5678 samples_per_sec=3.17
epoch=7/10 step=690/2000 loss=0.5705 samples_per_sec=3.04
epoch=7/10 step=700/2000 loss=0.6015 samples_per_sec=3.26
epoch=7/10 step=710/2000 loss=0.6369 samples_per_sec=3.09
epoch=7/10 step=720/2000 loss=0.6038 samples_per_sec=3.07
epoch=7/10 step=730/2000 loss=0.6010 samples_per_sec=3.25
epoch=7/10 step=740/2000 loss=0.6791 samples_per_sec=3.35
epoch=7/10 step=750/2000 loss=0.5809 samples_per_sec=3.25
epoch=7/10 step=760/2000 loss=0.5551 samples_per_sec=3.49
epoch=7/10 step=770/2000 loss=0.6451 samples_per_sec=3.01
epoch=7/10 step=780/2000 loss=0.6032 samples_per_sec=3.36
epoch=7/10 step=790/2000 loss=0.6659 samples_per_sec=3.46
epoch=7/10 step=800/2000 loss=0.6805 samples_per_sec=3.19
epoch=7/10 step=810/2000 loss=0.5347 samples_per_sec=3.15
epoch=7/10 step=820/2000 loss=0.1865 samples_per_sec=3.28
epoch=7/10 step=830/2000 loss=0.5738 samples_per_sec=3.03
epoch=7/10 step=840/2000 loss=0.7353 samples_per_sec=3.43
epoch=7/10 step=850/2000 loss=0.6170 samples_per_sec=3.12
epoch=7/10 step=860/2000 loss=0.6508 samples_per_sec=3.85
epoch=7/10 step=870/2000 loss=0.5856 samples_per_sec=3.13
epoch=7/10 step=880/2000 loss=0.6129 samples_per_sec=3.18
epoch=7/10 step=890/2000 loss=0.5500 samples_per_sec=3.42
epoch=7/10 step=900/2000 loss=0.4989 samples_per_sec=2.85
epoch=7/10 step=910/2000 loss=0.6424 samples_per_sec=2.75
epoch=7/10 step=920/2000 loss=0.6752 samples_per_sec=3.40
epoch=7/10 step=930/2000 loss=0.5875 samples_per_sec=2.58
epoch=7/10 step=940/2000 loss=0.6175 samples_per_sec=3.43
epoch=7/10 step=950/2000 loss=0.6717 samples_per_sec=3.59
epoch=7/10 step=960/2000 loss=0.6484 samples_per_sec=3.17
epoch=7/10 step=970/2000 loss=0.6220 samples_per_sec=3.01
epoch=7/10 step=980/2000 loss=0.5281 samples_per_sec=3.11
epoch=7/10 step=990/2000 loss=0.5845 samples_per_sec=2.94
epoch=7/10 step=1000/2000 loss=0.6049 samples_per_sec=3.37
epoch=7/10 step=1010/2000 loss=0.5999 samples_per_sec=3.10
epoch=7/10 step=1020/2000 loss=0.5493 samples_per_sec=3.03
epoch=7/10 step=1030/2000 loss=0.6176 samples_per_sec=3.52
epoch=7/10 step=1040/2000 loss=0.5350 samples_per_sec=3.39
epoch=7/10 step=1050/2000 loss=0.5624 samples_per_sec=3.26
epoch=7/10 step=1060/2000 loss=0.7321 samples_per_sec=3.58
epoch=7/10 step=1070/2000 loss=0.5463 samples_per_sec=3.06
epoch=7/10 step=1080/2000 loss=0.6155 samples_per_sec=3.47
epoch=7/10 step=1090/2000 loss=0.5649 samples_per_sec=3.21
epoch=7/10 step=1100/2000 loss=0.6192 samples_per_sec=2.87
epoch=7/10 step=1110/2000 loss=0.6645 samples_per_sec=3.00
epoch=7/10 step=1120/2000 loss=0.6940 samples_per_sec=3.17
epoch=7/10 step=1130/2000 loss=0.5759 samples_per_sec=3.19
epoch=7/10 step=1140/2000 loss=0.5882 samples_per_sec=3.36
epoch=7/10 step=1150/2000 loss=0.6126 samples_per_sec=3.41
epoch=7/10 step=1160/2000 loss=0.6349 samples_per_sec=4.10
epoch=7/10 step=1170/2000 loss=0.7523 samples_per_sec=3.54
epoch=7/10 step=1180/2000 loss=0.4429 samples_per_sec=3.04
epoch=7/10 step=1190/2000 loss=0.6222 samples_per_sec=3.39
epoch=7/10 step=1200/2000 loss=0.6496 samples_per_sec=3.62
epoch=7/10 step=1210/2000 loss=0.6470 samples_per_sec=3.16
epoch=7/10 step=1220/2000 loss=0.6410 samples_per_sec=2.83
epoch=7/10 step=1230/2000 loss=0.6508 samples_per_sec=3.23
epoch=7/10 step=1240/2000 loss=0.6369 samples_per_sec=3.01
epoch=7/10 step=1250/2000 loss=0.6695 samples_per_sec=3.52
epoch=7/10 step=1260/2000 loss=0.6130 samples_per_sec=3.00
epoch=7/10 step=1270/2000 loss=0.7102 samples_per_sec=3.47
epoch=7/10 step=1280/2000 loss=0.7468 samples_per_sec=3.57
epoch=7/10 step=1290/2000 loss=0.6035 samples_per_sec=2.93
epoch=7/10 step=1300/2000 loss=0.6602 samples_per_sec=3.24
epoch=7/10 step=1310/2000 loss=0.6347 samples_per_sec=3.02
epoch=7/10 step=1320/2000 loss=0.5587 samples_per_sec=3.00
epoch=7/10 step=1330/2000 loss=0.5729 samples_per_sec=2.84
epoch=7/10 step=1340/2000 loss=0.5896 samples_per_sec=2.98
epoch=7/10 step=1350/2000 loss=0.6638 samples_per_sec=3.34
epoch=7/10 step=1360/2000 loss=0.6097 samples_per_sec=3.22
epoch=7/10 step=1370/2000 loss=0.5893 samples_per_sec=3.84
epoch=7/10 step=1380/2000 loss=0.5481 samples_per_sec=3.00
epoch=7/10 step=1390/2000 loss=0.6182 samples_per_sec=3.37
epoch=7/10 step=1400/2000 loss=0.6311 samples_per_sec=2.88
epoch=7/10 step=1410/2000 loss=0.5244 samples_per_sec=2.96
epoch=7/10 step=1420/2000 loss=0.6217 samples_per_sec=3.75
epoch=7/10 step=1430/2000 loss=0.7379 samples_per_sec=2.91
epoch=7/10 step=1440/2000 loss=0.7589 samples_per_sec=3.33
epoch=7/10 step=1450/2000 loss=0.6376 samples_per_sec=3.61
epoch=7/10 step=1460/2000 loss=0.6122 samples_per_sec=3.08
epoch=7/10 step=1470/2000 loss=0.6134 samples_per_sec=3.17
epoch=7/10 step=1480/2000 loss=0.6012 samples_per_sec=2.94
epoch=7/10 step=1490/2000 loss=0.5499 samples_per_sec=3.18
epoch=7/10 step=1500/2000 loss=0.6077 samples_per_sec=3.56
epoch=7/10 step=1510/2000 loss=0.6086 samples_per_sec=2.90
epoch=7/10 step=1520/2000 loss=0.6543 samples_per_sec=3.04
epoch=7/10 step=1530/2000 loss=0.6632 samples_per_sec=3.21
epoch=7/10 step=1540/2000 loss=0.6147 samples_per_sec=3.33
epoch=7/10 step=1550/2000 loss=0.5936 samples_per_sec=3.27
epoch=7/10 step=1560/2000 loss=0.6635 samples_per_sec=3.39
epoch=7/10 step=1570/2000 loss=0.6420 samples_per_sec=3.26
epoch=7/10 step=1580/2000 loss=0.5213 samples_per_sec=3.27
epoch=7/10 step=1590/2000 loss=0.6104 samples_per_sec=3.16
epoch=7/10 step=1600/2000 loss=0.6329 samples_per_sec=3.08
epoch=7/10 step=1610/2000 loss=0.5588 samples_per_sec=3.37
epoch=7/10 step=1620/2000 loss=0.6755 samples_per_sec=3.53
epoch=7/10 step=1630/2000 loss=0.5357 samples_per_sec=3.09
epoch=7/10 step=1640/2000 loss=0.6174 samples_per_sec=3.19
epoch=7/10 step=1650/2000 loss=0.5099 samples_per_sec=2.99
epoch=7/10 step=1660/2000 loss=0.5436 samples_per_sec=2.90
epoch=7/10 step=1670/2000 loss=0.5916 samples_per_sec=2.89
epoch=7/10 step=1680/2000 loss=0.5364 samples_per_sec=2.84
epoch=7/10 step=1690/2000 loss=0.5140 samples_per_sec=2.92
epoch=7/10 step=1700/2000 loss=0.5756 samples_per_sec=3.01
epoch=7/10 step=1710/2000 loss=0.7135 samples_per_sec=3.36
epoch=7/10 step=1720/2000 loss=0.5192 samples_per_sec=3.03
epoch=7/10 step=1730/2000 loss=0.5782 samples_per_sec=3.10
epoch=7/10 step=1740/2000 loss=0.4824 samples_per_sec=3.26
epoch=7/10 step=1750/2000 loss=0.6501 samples_per_sec=3.19
epoch=7/10 step=1760/2000 loss=0.5382 samples_per_sec=3.51
epoch=7/10 step=1770/2000 loss=0.5718 samples_per_sec=2.77
epoch=7/10 step=1780/2000 loss=0.5522 samples_per_sec=2.96
epoch=7/10 step=1790/2000 loss=0.6101 samples_per_sec=3.08
epoch=7/10 step=1800/2000 loss=0.5536 samples_per_sec=3.28
epoch=7/10 step=1810/2000 loss=0.6257 samples_per_sec=3.28
epoch=7/10 step=1820/2000 loss=0.5481 samples_per_sec=3.13
epoch=7/10 step=1830/2000 loss=0.6391 samples_per_sec=3.65
epoch=7/10 step=1840/2000 loss=0.5477 samples_per_sec=3.49
epoch=7/10 step=1850/2000 loss=0.6761 samples_per_sec=3.62
epoch=7/10 step=1860/2000 loss=0.6005 samples_per_sec=3.10
epoch=7/10 step=1870/2000 loss=0.5714 samples_per_sec=3.56
epoch=7/10 step=1880/2000 loss=0.6196 samples_per_sec=3.08
epoch=7/10 step=1890/2000 loss=0.5186 samples_per_sec=3.45
epoch=7/10 step=1900/2000 loss=0.5933 samples_per_sec=2.83
epoch=7/10 step=1910/2000 loss=0.6305 samples_per_sec=3.41
epoch=7/10 step=1920/2000 loss=0.5975 samples_per_sec=3.03
epoch=7/10 step=1930/2000 loss=0.5762 samples_per_sec=3.20
epoch=7/10 step=1940/2000 loss=0.5502 samples_per_sec=3.23
epoch=7/10 step=1950/2000 loss=0.6052 samples_per_sec=3.08
epoch=7/10 step=1960/2000 loss=0.5457 samples_per_sec=3.65
epoch=7/10 step=1970/2000 loss=0.6393 samples_per_sec=3.05
epoch=7/10 step=1980/2000 loss=0.7038 samples_per_sec=2.77
epoch=7/10 step=1990/2000 loss=0.6672 samples_per_sec=3.06
epoch=7/10 step=2000/2000 loss=0.6023 samples_per_sec=2.92
epoch=7 complete train_loss=0.6042 val_loss=0.6010 epoch_time=626.85s
epoch=8/10 step=1/2000 loss=0.4422 samples_per_sec=3.47
epoch=8/10 step=10/2000 loss=0.6586 samples_per_sec=3.62
epoch=8/10 step=20/2000 loss=0.6020 samples_per_sec=3.45
epoch=8/10 step=30/2000 loss=0.6088 samples_per_sec=3.15
epoch=8/10 step=40/2000 loss=0.6669 samples_per_sec=3.07
epoch=8/10 step=50/2000 loss=0.5611 samples_per_sec=3.12
epoch=8/10 step=60/2000 loss=0.6587 samples_per_sec=3.58
epoch=8/10 step=70/2000 loss=0.6134 samples_per_sec=3.05
epoch=8/10 step=80/2000 loss=0.6150 samples_per_sec=3.16
epoch=8/10 step=90/2000 loss=0.6612 samples_per_sec=3.50
epoch=8/10 step=100/2000 loss=0.6488 samples_per_sec=3.28
epoch=8/10 step=110/2000 loss=0.6559 samples_per_sec=3.70
epoch=8/10 step=120/2000 loss=0.4860 samples_per_sec=3.35
epoch=8/10 step=130/2000 loss=0.6184 samples_per_sec=2.98
epoch=8/10 step=140/2000 loss=0.6416 samples_per_sec=2.85
epoch=8/10 step=150/2000 loss=0.6011 samples_per_sec=3.73
epoch=8/10 step=160/2000 loss=0.6380 samples_per_sec=3.52
epoch=8/10 step=170/2000 loss=0.6143 samples_per_sec=2.96
epoch=8/10 step=180/2000 loss=0.5337 samples_per_sec=2.99
epoch=8/10 step=190/2000 loss=0.6364 samples_per_sec=3.18
epoch=8/10 step=200/2000 loss=0.5782 samples_per_sec=2.64
epoch=8/10 step=210/2000 loss=0.5289 samples_per_sec=2.85
epoch=8/10 step=220/2000 loss=0.5233 samples_per_sec=3.07
epoch=8/10 step=230/2000 loss=0.7497 samples_per_sec=3.53
epoch=8/10 step=240/2000 loss=0.6034 samples_per_sec=3.04
epoch=8/10 step=250/2000 loss=0.5992 samples_per_sec=3.48
epoch=8/10 step=260/2000 loss=0.6231 samples_per_sec=3.21
epoch=8/10 step=270/2000 loss=0.6218 samples_per_sec=3.10
epoch=8/10 step=280/2000 loss=0.5552 samples_per_sec=3.35
epoch=8/10 step=290/2000 loss=0.6863 samples_per_sec=3.26
epoch=8/10 step=300/2000 loss=0.5759 samples_per_sec=2.93
epoch=8/10 step=310/2000 loss=0.5768 samples_per_sec=2.93
epoch=8/10 step=320/2000 loss=0.6302 samples_per_sec=3.79
epoch=8/10 step=330/2000 loss=0.6056 samples_per_sec=3.11
epoch=8/10 step=340/2000 loss=0.5193 samples_per_sec=3.16
epoch=8/10 step=350/2000 loss=0.6117 samples_per_sec=3.20
epoch=8/10 step=360/2000 loss=0.6233 samples_per_sec=3.62
epoch=8/10 step=370/2000 loss=0.6126 samples_per_sec=3.51
epoch=8/10 step=380/2000 loss=0.5987 samples_per_sec=3.40
epoch=8/10 step=390/2000 loss=0.5070 samples_per_sec=2.85
epoch=8/10 step=400/2000 loss=0.6070 samples_per_sec=3.36
epoch=8/10 step=410/2000 loss=0.6797 samples_per_sec=3.58
epoch=8/10 step=420/2000 loss=0.5496 samples_per_sec=2.76
epoch=8/10 step=430/2000 loss=0.6792 samples_per_sec=2.93
epoch=8/10 step=440/2000 loss=0.5926 samples_per_sec=3.45
epoch=8/10 step=450/2000 loss=0.6572 samples_per_sec=3.31
epoch=8/10 step=460/2000 loss=0.6347 samples_per_sec=3.04
epoch=8/10 step=470/2000 loss=0.6872 samples_per_sec=3.00
epoch=8/10 step=480/2000 loss=0.6435 samples_per_sec=2.96
epoch=8/10 step=490/2000 loss=0.6387 samples_per_sec=2.97
epoch=8/10 step=500/2000 loss=0.4509 samples_per_sec=2.92
epoch=8/10 step=510/2000 loss=0.6615 samples_per_sec=3.34
epoch=8/10 step=520/2000 loss=0.5757 samples_per_sec=2.96
epoch=8/10 step=530/2000 loss=0.6118 samples_per_sec=3.07
epoch=8/10 step=540/2000 loss=0.5098 samples_per_sec=2.74
epoch=8/10 step=550/2000 loss=0.5797 samples_per_sec=2.76
epoch=8/10 step=560/2000 loss=0.5785 samples_per_sec=3.29
epoch=8/10 step=570/2000 loss=0.6299 samples_per_sec=3.49
epoch=8/10 step=580/2000 loss=0.5888 samples_per_sec=3.20
epoch=8/10 step=590/2000 loss=0.6409 samples_per_sec=3.69
